TOKEN_ID,TOKEN_NAME,Background Color,Aura,Skin,Lips,Eyes,Nose Ring,Hair,Shirt,Necklace,Earrings,Headpiece,Tier,Eyeliner,Essence,Tattoos,Eclipsed,Tears,Scar,Bandages,Crown,Void,Blessed,NUM_TRAITS,RARITY_SCORE,Rank
1418,Ia Darkar - Divine #1418,102.11694809255785,109.7345430107527,58.14992877492877,136.07083333333335,131.78773204196932,174.0778251599147,62.22751524390244,24.913793103448278,66.86527436527437,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1455.7609988561603,1128
525,Finsii - Divine #525,100.48307692307692,109.7345430107527,58.90512265512265,91.93975225225226,131.78773204196932,176.71536796536796,60.341832963784185,72.25,66.86527436527437,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1454.7561621212326,1129
77,Iolii - Divine #77,102.11694809255785,109.7345430107527,58.14992877492877,125.99151234567901,131.78773204196932,101.4192546583851,104.80423620025674,24.913793103448278,58.90512265512265,160.08333333333334,77.49644043663979,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1454.6085976699737,1130
567,Aqelyn - Divine #567,102.11694809255785,95.82453051643192,81.97038152610443,91.93975225225226,96.79016004742147,102.30889724310777,104.80423620025674,25.350877192982455,66.86527436527437,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1453.8376631664678,1131
1134,Zylelle - Divine #1134,102.11694809255785,110.62669376693768,58.65122126436782,136.07083333333335,157.61100386100387,42.566475495307614,110.62669376693766,85.0,58.90512265512265,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1451.991597965647,1132
1054,Vesa Lanal - Divine #1054,100.48307692307692,110.62669376693768,81.97038152610443,127.56640625,131.78773204196932,101.4192546583851,60.341832963784185,85.0,66.86527436527437,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1451.794112439164,1133
288,Ula Teria - Divine #288,102.11694809255785,109.7345430107527,58.14992877492877,127.56640625,131.78773204196932,100.54495073891627,60.341832963784185,25.350877192982455,38.65648674242424,171.51785714285714,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1451.550835347918,1134
630,Er Daei Sol - Divine #630,102.11694809255785,109.7345430107527,58.90512265512265,127.56640625,158.6831875607386,42.566475495307614,60.341832963784185,25.350877192982455,68.72264309764309,171.51785714285714,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1451.2891658584917,1135
215,Paivi - Divine #215,100.48307692307692,206.1679292929293,58.90512265512265,90.3125,157.61100386100387,102.30889724310777,60.341832963784185,24.083333333333336,60.34183296378418,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1450.372134966221,1136
612,Karula - Divine #612,101.29342431761788,78.20162835249043,58.90512265512265,90.3125,157.61100386100387,101.4192546583851,181.02549889135253,24.491525423728813,66.86527436527437,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1449.9418382550543,1137
1157,Naoder - Divine #1157,101.29342431761788,110.62669376693768,58.14992877492877,129.18117088607596,157.61100386100387,102.30889724310777,110.62669376693766,25.350877192982455,68.72264309764309,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1449.6047928508674,1138
635,Tor Iura - Divine #635,100.48307692307692,109.7345430107527,58.65122126436782,90.3125,157.61100386100387,42.566475495307614,60.341832963784185,85.0,57.535236081747705,165.60344827586206,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1449.5394644862017,1139
180,Ialii - Divine #180,102.11694809255785,78.20162835249043,58.14992877492877,129.18117088607596,96.79016004742147,100.54495073891627,104.80423620025674,24.913793103448278,68.72264309764309,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1449.2920650238175,1140
1303,Aylze - Divine #1303,100.48307692307692,109.7345430107527,58.90512265512265,129.18117088607596,157.61100386100387,100.54495073891627,60.341832963784185,24.491525423728813,60.34183296378418,171.51785714285714,75.94651162790697,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1448.3051812139101,1141
298,Quigi - Divine #298,102.11694809255785,109.7345430107527,58.65122126436782,125.99151234567901,158.6831875607386,42.566475495307614,104.80423620025674,24.491525423728813,39.27008177008177,160.08333333333334,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1448.093191107103,1142
330,Jinei Mae - Divine #330,101.29342431761788,109.7345430107527,58.14992877492877,125.99151234567901,96.79016004742147,179.43406593406593,104.80423620025674,72.25,60.34183296378418,64.03333333333333,75.94651162790697,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1447.9753015726474,1143
828,Ioura - Divine #828,100.48307692307692,96.50413711583924,58.90512265512265,90.3125,96.79016004742147,100.54495073891627,62.22751524390244,85.0,68.72264309764309,165.60344827586206,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1446.7936807080828,1144
1069,Quiirla - Divine #1069,100.48307692307692,109.7345430107527,58.14992877492877,129.18117088607596,157.61100386100387,102.30889724310777,60.341832963784185,85.0,58.90512265512265,63.190789473684205,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1446.6064924018356,1145
333,Tel Earia - Divine #333,101.29342431761788,109.7345430107527,58.65122126436782,127.56640625,157.61100386100387,100.54495073891627,104.80423620025674,25.350877192982455,66.86527436527437,64.03333333333333,130.94226142742585,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1446.6032849788317,1146
1394,Iearla - Divine #1394,102.11694809255785,96.50413711583924,58.90512265512265,65.84072580645162,96.79016004742147,182.23772321428572,104.80423620025674,25.350877192982455,66.86527436527437,171.51785714285714,75.94651162790697,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1446.0853264778566,1147
538,Raeylvia - Divine #538,100.48307692307692,109.7345430107527,58.90512265512265,129.18117088607596,157.61100386100387,101.4192546583851,104.80423620025674,24.491525423728813,68.72264309764309,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1445.1691824461245,1148
812,Fineua - Divine #812,102.11694809255785,109.7345430107527,58.14992877492877,65.84072580645162,157.61100386100387,101.4192546583851,110.62669376693766,80.27777777777777,66.86527436527437,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1442.458755844148,1149
121,Renvanas - Divine #121,100.48307692307692,96.50413711583924,81.97038152610443,90.3125,96.79016004742147,182.23772321428572,60.341832963784185,85.0,58.90512265512265,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1442.3615401757133,1150
789,Tor Ypari - Divine #789,100.48307692307692,78.20162835249043,58.65122126436782,90.3125,96.79016004742147,176.71536796536796,104.80423620025674,85.0,60.34183296378418,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1441.116629446844,1151
1199,Quiei Re - Divine #1199,102.11694809255785,78.20162835249043,81.97038152610443,127.56640625,158.6831875607386,101.4192546583851,60.341832963784185,72.25,68.72264309764309,64.03333333333333,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1441.0888882317822,1152
1417,Tru Lasave - Divine #1417,100.48307692307692,110.62669376693768,58.14992877492877,65.84072580645162,131.78773204196932,182.23772321428572,62.22751524390244,85.0,58.90512265512265,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1440.9919783703072,1153
149,Iyoren Ray - Divine #149,102.11694809255785,77.75476190476192,58.65122126436782,127.56640625,157.61100386100387,176.71536796536796,60.341832963784185,72.25,68.72264309764309,64.03333333333333,75.94651162790697,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1440.9157833776271,1154
1391,Ula Emen May - Divine #1391,102.11694809255785,109.7345430107527,58.14992877492877,127.56640625,131.78773204196932,101.4192546583851,60.341832963784185,24.491525423728813,39.27008177008177,160.08333333333334,126.57751937984499,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1440.7448587162671,1155
782,Bri Tariera - Divine #782,100.48307692307692,109.7345430107527,58.90512265512265,65.84072580645162,158.6831875607386,102.30889724310777,62.22751524390244,25.350877192982455,66.86527436527437,160.08333333333334,130.94226142742585,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1440.6305677790692,1156
1292,Tel Yelin - Divine #1292,101.29342431761788,78.20162835249043,58.90512265512265,65.84072580645162,96.79016004742147,176.71536796536796,104.80423620025674,24.491525423728813,58.90512265512265,64.03333333333333,210.96253229974158,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1440.1489320735554,1157
238,Li Torlii - Divine #238,100.48307692307692,96.50413711583924,58.14992877492877,127.56640625,96.79016004742147,100.54495073891627,181.02549889135253,24.491525423728813,68.72264309764309,64.03333333333333,122.49437359339836,36.005512679162074,57.37350667603654,10.347591888466413,9.126145763469708,57.53523608174772,56.814544189283225,10.898745160859697,11.988619676945667,7.992413117963777,56.696180555555564,56.53912742382271,27.888129803586676,1440.0117872065393,1158
